patch1-Time-15-Arja.patch,correct,buggy,Time,15,ASE15-evosuite,7,0,
patch1-Time-15-Arja.patch,correct,buggy,Time,15,ASE15-evosuite,8,0,
patch1-Time-15-Arja.patch,correct,buggy,Time,15,ASE15-evosuite,9,0,
patch1-Lang-20-Arja.patch,correct,fixed,Lang,20,EMSE18-evosuite,0,No Tests,
patch1-Lang-20-Arja.patch,correct,buggy,Lang,20,EMSE18-evosuite,0,No Tests,
patch1-Lang-35-Arja.patch,correct,fixed,Lang,35,EMSE18-evosuite,0,No Tests,
patch1-Lang-35-Arja.patch,correct,buggy,Lang,35,EMSE18-evosuite,0,No Tests,
patch1-Lang-43-Arja.patch,correct,fixed,Lang,43,EMSE18-evosuite,0,No Tests,
patch1-Lang-43-Arja.patch,correct,buggy,Lang,43,EMSE18-evosuite,0,No Tests,
patch1-Lang-45-Arja.patch,correct,fixed,Lang,45,EMSE18-evosuite,0,No Tests,
patch1-Lang-45-Arja.patch,correct,buggy,Lang,45,EMSE18-evosuite,0,No Tests,
patch1-Math-22-Arja.patch,correct,fixed,Math,22,EMSE18-evosuite,0,No Tests,
patch1-Math-22-Arja.patch,correct,buggy,Math,22,EMSE18-evosuite,0,No Tests,
patch1-Math-39-Arja.patch,correct,fixed,Math,39,EMSE18-evosuite,0,No Tests,
patch1-Math-39-Arja.patch,correct,buggy,Math,39,EMSE18-evosuite,0,No Tests,
patch1-Math-5-Arja.patch,correct,fixed,Math,5,EMSE18-evosuite,0,No Tests,
patch1-Math-5-Arja.patch,correct,buggy,Math,5,EMSE18-evosuite,0,No Tests,
patch1-Math-50-Arja.patch,correct,fixed,Math,50,EMSE18-evosuite,0,0,
patch1-Math-50-Arja.patch,correct,fixed,Math,50,EMSE18-evosuite,1,0,
patch1-Math-50-Arja.patch,correct,fixed,Math,50,EMSE18-evosuite,2,0,
patch1-Math-50-Arja.patch,correct,fixed,Math,50,EMSE18-evosuite,3,0,
patch1-Math-50-Arja.patch,correct,fixed,Math,50,EMSE18-evosuite,4,0,
patch1-Math-50-Arja.patch,correct,fixed,Math,50,EMSE18-evosuite,5,0,
patch1-Math-50-Arja.patch,correct,fixed,Math,50,EMSE18-evosuite,6,0,
patch1-Math-50-Arja.patch,correct,fixed,Math,50,EMSE18-evosuite,7,0,
patch1-Math-50-Arja.patch,correct,fixed,Math,50,EMSE18-evosuite,8,0,
patch1-Math-50-Arja.patch,correct,fixed,Math,50,EMSE18-evosuite,9,0,
patch1-Math-50-Arja.patch,correct,buggy,Math,50,EMSE18-evosuite,0,0,
patch1-Math-50-Arja.patch,correct,buggy,Math,50,EMSE18-evosuite,1,0,
patch1-Math-50-Arja.patch,correct,buggy,Math,50,EMSE18-evosuite,2,0,
patch1-Math-50-Arja.patch,correct,buggy,Math,50,EMSE18-evosuite,3,0,
patch1-Math-50-Arja.patch,correct,buggy,Math,50,EMSE18-evosuite,4,0,
patch1-Math-50-Arja.patch,correct,buggy,Math,50,EMSE18-evosuite,5,0,
patch1-Math-50-Arja.patch,correct,buggy,Math,50,EMSE18-evosuite,6,0,
patch1-Math-50-Arja.patch,correct,buggy,Math,50,EMSE18-evosuite,7,0,
patch1-Math-50-Arja.patch,correct,buggy,Math,50,EMSE18-evosuite,8,0,
patch1-Math-50-Arja.patch,correct,buggy,Math,50,EMSE18-evosuite,9,0,
patch1-Math-53-Arja.patch,correct,fixed,Math,53,EMSE18-evosuite,0,No Tests,
patch1-Math-53-Arja.patch,correct,buggy,Math,53,EMSE18-evosuite,0,No Tests,
patch1-Math-58-Arja.patch,correct,fixed,Math,58,EMSE18-evosuite,0,No Tests,
patch1-Math-58-Arja.patch,correct,buggy,Math,58,EMSE18-evosuite,0,No Tests,
patch1-Math-70-Arja.patch,correct,fixed,Math,70,EMSE18-evosuite,0,No Tests,
patch1-Math-70-Arja.patch,correct,buggy,Math,70,EMSE18-evosuite,0,No Tests,
patch1-Math-73-Arja.patch,correct,fixed,Math,73,EMSE18-evosuite,0,No Tests,
patch1-Math-73-Arja.patch,correct,buggy,Math,73,EMSE18-evosuite,0,No Tests,
patch1-Math-86-Arja.patch,correct,fixed,Math,86,EMSE18-evosuite,0,No Tests,
patch1-Math-86-Arja.patch,correct,buggy,Math,86,EMSE18-evosuite,0,No Tests,
patch1-Math-98-Arja.patch,correct,fixed,Math,98,EMSE18-evosuite,0,No Tests,
patch1-Math-98-Arja.patch,correct,buggy,Math,98,EMSE18-evosuite,0,No Tests,
patch1-Time-15-Arja.patch,correct,fixed,Time,15,EMSE18-evosuite,0,No Tests,
patch1-Time-15-Arja.patch,correct,buggy,Time,15,EMSE18-evosuite,0,No Tests,
patch1-Chart-3-Arja.patch,correct,fixed,Chart,3,EMSE18-evosuite,0,0,
patch1-Chart-3-Arja.patch,correct,fixed,Chart,3,EMSE18-evosuite,1,0,
patch1-Chart-3-Arja.patch,correct,fixed,Chart,3,EMSE18-evosuite,2,0,
patch1-Chart-3-Arja.patch,correct,fixed,Chart,3,EMSE18-evosuite,3,0,
patch1-Chart-3-Arja.patch,correct,fixed,Chart,3,EMSE18-evosuite,4,0,
patch1-Chart-3-Arja.patch,correct,fixed,Chart,3,EMSE18-evosuite,5,0,
patch1-Chart-3-Arja.patch,correct,fixed,Chart,3,EMSE18-evosuite,6,0,
patch1-Chart-3-Arja.patch,correct,fixed,Chart,3,EMSE18-evosuite,7,0,
patch1-Chart-3-Arja.patch,correct,fixed,Chart,3,EMSE18-evosuite,8,0,
patch1-Chart-3-Arja.patch,correct,fixed,Chart,3,EMSE18-evosuite,9,0,
patch1-Chart-3-Arja.patch,correct,buggy,Chart,3,EMSE18-evosuite,0,0,
patch1-Chart-3-Arja.patch,correct,buggy,Chart,3,EMSE18-evosuite,1,0,
patch1-Chart-3-Arja.patch,correct,buggy,Chart,3,EMSE18-evosuite,2,0,
patch1-Chart-3-Arja.patch,correct,buggy,Chart,3,EMSE18-evosuite,3,0,
patch1-Chart-3-Arja.patch,correct,buggy,Chart,3,EMSE18-evosuite,4,0,
patch1-Chart-3-Arja.patch,correct,buggy,Chart,3,EMSE18-evosuite,5,0,
patch1-Chart-3-Arja.patch,correct,buggy,Chart,3,EMSE18-evosuite,6,0,
patch1-Chart-3-Arja.patch,correct,buggy,Chart,3,EMSE18-evosuite,7,0,
patch1-Chart-3-Arja.patch,correct,buggy,Chart,3,EMSE18-evosuite,8,0,
patch1-Chart-3-Arja.patch,correct,buggy,Chart,3,EMSE18-evosuite,9,0,
patch1-Chart-5-Arja.patch,correct,fixed,Chart,5,EMSE18-evosuite,0,0,
patch1-Chart-5-Arja.patch,correct,fixed,Chart,5,EMSE18-evosuite,1,0,
patch1-Chart-5-Arja.patch,correct,fixed,Chart,5,EMSE18-evosuite,2,0,
patch1-Chart-5-Arja.patch,correct,fixed,Chart,5,EMSE18-evosuite,3,0,
patch1-Chart-5-Arja.patch,correct,fixed,Chart,5,EMSE18-evosuite,4,0,
patch1-Chart-5-Arja.patch,correct,fixed,Chart,5,EMSE18-evosuite,5,0,
patch1-Chart-5-Arja.patch,correct,fixed,Chart,5,EMSE18-evosuite,6,0,
patch1-Chart-5-Arja.patch,correct,fixed,Chart,5,EMSE18-evosuite,7,0,
patch1-Chart-5-Arja.patch,correct,fixed,Chart,5,EMSE18-evosuite,8,0,
patch1-Chart-5-Arja.patch,correct,fixed,Chart,5,EMSE18-evosuite,9,0,
patch1-Chart-5-Arja.patch,correct,buggy,Chart,5,EMSE18-evosuite,0,0,
patch1-Chart-5-Arja.patch,correct,buggy,Chart,5,EMSE18-evosuite,1,0,
patch1-Chart-5-Arja.patch,correct,buggy,Chart,5,EMSE18-evosuite,2,0,
patch1-Chart-5-Arja.patch,correct,buggy,Chart,5,EMSE18-evosuite,3,0,
patch1-Chart-5-Arja.patch,correct,buggy,Chart,5,EMSE18-evosuite,4,0,
patch1-Chart-5-Arja.patch,correct,buggy,Chart,5,EMSE18-evosuite,5,0,
patch1-Chart-5-Arja.patch,correct,buggy,Chart,5,EMSE18-evosuite,6,0,
patch1-Chart-5-Arja.patch,correct,buggy,Chart,5,EMSE18-evosuite,7,0,
patch1-Chart-5-Arja.patch,correct,buggy,Chart,5,EMSE18-evosuite,8,0,
patch1-Chart-5-Arja.patch,correct,buggy,Chart,5,EMSE18-evosuite,9,0,
patch1-Chart-3-Arja.patch,correct,fixed,Chart,3,ASE15-randoop,1,0,
patch1-Chart-3-Arja.patch,correct,fixed,Chart,3,ASE15-randoop,2,0,
patch1-Chart-3-Arja.patch,correct,fixed,Chart,3,ASE15-randoop,3,0,
patch1-Chart-3-Arja.patch,correct,fixed,Chart,3,ASE15-randoop,4,0,
patch1-Chart-3-Arja.patch,correct,fixed,Chart,3,ASE15-randoop,5,0,
patch1-Chart-3-Arja.patch,correct,fixed,Chart,3,ASE15-randoop,6,0,
patch1-Chart-3-Arja.patch,correct,fixed,Chart,3,ASE15-randoop,7,0,
patch1-Chart-3-Arja.patch,correct,fixed,Chart,3,ASE15-randoop,8,0,
patch1-Chart-3-Arja.patch,correct,fixed,Chart,3,ASE15-randoop,9,0,
patch1-Chart-3-Arja.patch,correct,fixed,Chart,3,ASE15-randoop,10,0,
patch1-Chart-3-Arja.patch,correct,buggy,Chart,3,ASE15-randoop,1,0,
patch1-Chart-3-Arja.patch,correct,buggy,Chart,3,ASE15-randoop,2,0,
patch1-Chart-3-Arja.patch,correct,buggy,Chart,3,ASE15-randoop,3,0,
patch1-Chart-3-Arja.patch,correct,buggy,Chart,3,ASE15-randoop,4,0,
patch1-Chart-3-Arja.patch,correct,buggy,Chart,3,ASE15-randoop,5,0,
patch1-Chart-3-Arja.patch,correct,buggy,Chart,3,ASE15-randoop,6,0,
patch1-Chart-3-Arja.patch,correct,buggy,Chart,3,ASE15-randoop,7,0,
patch1-Chart-3-Arja.patch,correct,buggy,Chart,3,ASE15-randoop,8,0,
patch1-Chart-3-Arja.patch,correct,buggy,Chart,3,ASE15-randoop,9,0,
patch1-Chart-3-Arja.patch,correct,buggy,Chart,3,ASE15-randoop,10,0,
patch1-Chart-5-Arja.patch,correct,fixed,Chart,5,ASE15-randoop,1,0,
patch1-Chart-5-Arja.patch,correct,fixed,Chart,5,ASE15-randoop,2,0,
patch1-Chart-5-Arja.patch,correct,fixed,Chart,5,ASE15-randoop,3,0,
patch1-Chart-5-Arja.patch,correct,fixed,Chart,5,ASE15-randoop,4,0,
patch1-Chart-5-Arja.patch,correct,fixed,Chart,5,ASE15-randoop,5,0,
patch1-Chart-5-Arja.patch,correct,fixed,Chart,5,ASE15-randoop,6,0,
patch1-Chart-5-Arja.patch,correct,fixed,Chart,5,ASE15-randoop,7,0,
patch1-Chart-5-Arja.patch,correct,fixed,Chart,5,ASE15-randoop,8,0,
patch1-Chart-5-Arja.patch,correct,fixed,Chart,5,ASE15-randoop,9,0,
patch1-Chart-5-Arja.patch,correct,fixed,Chart,5,ASE15-randoop,10,0,
patch1-Chart-5-Arja.patch,correct,buggy,Chart,5,ASE15-randoop,1,0,
patch1-Chart-5-Arja.patch,correct,buggy,Chart,5,ASE15-randoop,2,0,
patch1-Chart-5-Arja.patch,correct,buggy,Chart,5,ASE15-randoop,3,0,
patch1-Chart-5-Arja.patch,correct,buggy,Chart,5,ASE15-randoop,4,0,
patch1-Chart-5-Arja.patch,correct,buggy,Chart,5,ASE15-randoop,5,0,
patch1-Chart-5-Arja.patch,correct,buggy,Chart,5,ASE15-randoop,6,0,
patch1-Chart-5-Arja.patch,correct,buggy,Chart,5,ASE15-randoop,7,0,
patch1-Chart-5-Arja.patch,correct,buggy,Chart,5,ASE15-randoop,8,0,
patch1-Chart-5-Arja.patch,correct,buggy,Chart,5,ASE15-randoop,9,0,
patch1-Chart-5-Arja.patch,correct,buggy,Chart,5,ASE15-randoop,10,0,
patch1-Chart-12-Arja.patch,correct,fixed,Chart,12,EMSE18-evosuite,0,No Tests,
patch1-Chart-12-Arja.patch,correct,buggy,Chart,12,EMSE18-evosuite,0,No Tests,
patch1-Chart-12-Arja.patch,correct,fixed,Chart,12,ASE15-randoop,1,0,
patch1-Chart-12-Arja.patch,correct,fixed,Chart,12,ASE15-randoop,2,0,
patch1-Chart-12-Arja.patch,correct,fixed,Chart,12,ASE15-randoop,3,0,
patch1-Chart-12-Arja.patch,correct,fixed,Chart,12,ASE15-randoop,4,0,
patch1-Chart-12-Arja.patch,correct,fixed,Chart,12,ASE15-randoop,5,0,
patch1-Chart-12-Arja.patch,correct,fixed,Chart,12,ASE15-randoop,6,0,
patch1-Chart-12-Arja.patch,correct,fixed,Chart,12,ASE15-randoop,7,0,
patch1-Chart-12-Arja.patch,correct,fixed,Chart,12,ASE15-randoop,8,0,
patch1-Chart-12-Arja.patch,correct,fixed,Chart,12,ASE15-randoop,9,0,
patch1-Chart-12-Arja.patch,correct,fixed,Chart,12,ASE15-randoop,10,0,
patch1-Chart-12-Arja.patch,correct,buggy,Chart,12,ASE15-randoop,1,0,
patch1-Chart-12-Arja.patch,correct,buggy,Chart,12,ASE15-randoop,2,0,
patch1-Chart-12-Arja.patch,correct,buggy,Chart,12,ASE15-randoop,3,0,
patch1-Chart-12-Arja.patch,correct,buggy,Chart,12,ASE15-randoop,4,0,
patch1-Chart-12-Arja.patch,correct,buggy,Chart,12,ASE15-randoop,5,0,
patch1-Chart-12-Arja.patch,correct,buggy,Chart,12,ASE15-randoop,6,0,
patch1-Chart-12-Arja.patch,correct,buggy,Chart,12,ASE15-randoop,7,0,
patch1-Chart-12-Arja.patch,correct,buggy,Chart,12,ASE15-randoop,8,0,
patch1-Chart-12-Arja.patch,correct,buggy,Chart,12,ASE15-randoop,9,0,
patch1-Chart-12-Arja.patch,correct,buggy,Chart,12,ASE15-randoop,10,0,
patch1-Lang-43-Arja.patch,correct,buggy,Lang,43,ASE15-randoop,1,0,
patch1-Lang-43-Arja.patch,correct,buggy,Lang,43,ASE15-randoop,2,0,
patch1-Lang-43-Arja.patch,correct,buggy,Lang,43,ASE15-randoop,3,0,
patch1-Lang-43-Arja.patch,correct,buggy,Lang,43,ASE15-randoop,4,0,
patch1-Lang-43-Arja.patch,correct,buggy,Lang,43,ASE15-randoop,5,0,
patch1-Lang-43-Arja.patch,correct,buggy,Lang,43,ASE15-randoop,6,0,
patch1-Lang-43-Arja.patch,correct,buggy,Lang,43,ASE15-randoop,7,0,
patch1-Lang-43-Arja.patch,correct,buggy,Lang,43,ASE15-randoop,8,No-Tests,
patch1-Lang-43-Arja.patch,correct,buggy,Lang,43,ASE15-randoop,9,0,
patch1-Lang-43-Arja.patch,correct,buggy,Lang,43,ASE15-randoop,10,0,
patch1-Lang-43-Arja.patch,correct,fixed,Lang,43,ASE15-randoop,1,0,
patch1-Lang-43-Arja.patch,correct,fixed,Lang,43,ASE15-randoop,2,0,
patch1-Lang-43-Arja.patch,correct,buggy,Lang,43,ASE15-randoop,1,0,
patch1-Lang-43-Arja.patch,correct,buggy,Lang,43,ASE15-randoop,2,0,
patch1-Lang-43-Arja.patch,correct,buggy,Lang,43,ASE15-randoop,3,0,
patch1-Lang-43-Arja.patch,correct,buggy,Lang,43,ASE15-randoop,4,0,
patch1-Lang-43-Arja.patch,correct,buggy,Lang,43,ASE15-randoop,5,0,
patch1-Lang-43-Arja.patch,correct,buggy,Lang,43,ASE15-randoop,6,0,
patch1-Lang-43-Arja.patch,correct,buggy,Lang,43,ASE15-randoop,7,0,
patch1-Lang-43-Arja.patch,correct,buggy,Lang,43,ASE15-randoop,8,No-Tests,
patch1-Lang-43-Arja.patch,correct,buggy,Lang,43,ASE15-randoop,9,0,
patch1-Lang-43-Arja.patch,correct,buggy,Lang,43,ASE15-randoop,10,0,
patch1-Lang-45-Arja.patch,correct,fixed,Lang,45,ASE15-randoop,1,0,
patch1-Lang-45-Arja.patch,correct,fixed,Lang,45,ASE15-randoop,2,0,
patch1-Lang-45-Arja.patch,correct,fixed,Lang,45,ASE15-randoop,3,0,
patch1-Lang-45-Arja.patch,correct,fixed,Lang,45,ASE15-randoop,4,0,
patch1-Lang-45-Arja.patch,correct,fixed,Lang,45,ASE15-randoop,5,0,
patch1-Lang-45-Arja.patch,correct,fixed,Lang,45,ASE15-randoop,6,0,
patch1-Lang-45-Arja.patch,correct,fixed,Lang,45,ASE15-randoop,7,0,
patch1-Lang-45-Arja.patch,correct,fixed,Lang,45,ASE15-randoop,8,0,
patch1-Lang-45-Arja.patch,correct,fixed,Lang,45,ASE15-randoop,9,0,
patch1-Lang-45-Arja.patch,correct,fixed,Lang,45,ASE15-randoop,10,0,
patch1-Lang-45-Arja.patch,correct,buggy,Lang,45,ASE15-randoop,1,0,
patch1-Lang-45-Arja.patch,correct,buggy,Lang,45,ASE15-randoop,2,0,
patch1-Lang-45-Arja.patch,correct,buggy,Lang,45,ASE15-randoop,3,0,
patch1-Lang-45-Arja.patch,correct,buggy,Lang,45,ASE15-randoop,4,0,
patch1-Lang-45-Arja.patch,correct,buggy,Lang,45,ASE15-randoop,5,0,
patch1-Lang-45-Arja.patch,correct,buggy,Lang,45,ASE15-randoop,6,0,
patch1-Lang-45-Arja.patch,correct,buggy,Lang,45,ASE15-randoop,7,0,
patch1-Lang-45-Arja.patch,correct,buggy,Lang,45,ASE15-randoop,8,0,
patch1-Lang-45-Arja.patch,correct,buggy,Lang,45,ASE15-randoop,9,0,
patch1-Lang-45-Arja.patch,correct,buggy,Lang,45,ASE15-randoop,10,0,
patch1-Math-86-Arja.patch,correct,fixed,Math,86,ASE15-randoop,1,0,
patch1-Math-86-Arja.patch,correct,fixed,Math,86,ASE15-randoop,2,0,
patch1-Math-86-Arja.patch,correct,fixed,Math,86,ASE15-randoop,3,0,
patch1-Math-86-Arja.patch,correct,fixed,Math,86,ASE15-randoop,4,0,
patch1-Math-86-Arja.patch,correct,fixed,Math,86,ASE15-randoop,5,0,
patch1-Math-86-Arja.patch,correct,fixed,Math,86,ASE15-randoop,6,0,
patch1-Math-86-Arja.patch,correct,fixed,Math,86,ASE15-randoop,7,0,
patch1-Math-86-Arja.patch,correct,fixed,Math,86,ASE15-randoop,8,0,
patch1-Math-86-Arja.patch,correct,fixed,Math,86,ASE15-randoop,9,0,
patch1-Math-86-Arja.patch,correct,fixed,Math,86,ASE15-randoop,10,0,
patch1-Math-86-Arja.patch,correct,buggy,Math,86,ASE15-randoop,1,0,
patch1-Math-86-Arja.patch,correct,buggy,Math,86,ASE15-randoop,2,0,
patch1-Math-86-Arja.patch,correct,buggy,Math,86,ASE15-randoop,3,6,;  - RandoopTest10::test203;  - RandoopTest11::test475;  - RandoopTest6::test357;  - RandoopTest7::test302;  - RandoopTest8::test124;  - RandoopTest8::test162
patch1-Math-86-Arja.patch,correct,buggy,Math,86,ASE15-randoop,4,80,;  - RandoopTest0::test214;  - RandoopTest13::test434;  - RandoopTest13::test468;  - RandoopTest13::test481;  - RandoopTest13::test488;  - RandoopTest14::test170;  - RandoopTest14::test216;  - RandoopTest14::test243;  - RandoopTest14::test347;  - RandoopTest14::test402;  - RandoopTest14::test452;  - RandoopTest14::test500;  - RandoopTest14::test44;  - RandoopTest14::test51;  - RandoopTest14::test62;  - RandoopTest14::test89;  - RandoopTest14::test2;  - RandoopTest14::test4;  - RandoopTest15::test153;  - RandoopTest15::test168;  - RandoopTest15::test250;  - RandoopTest15::test287;  - RandoopTest15::test311;  - RandoopTest15::test369;  - RandoopTest15::test382;  - RandoopTest15::test452;  - RandoopTest15::test470;  - RandoopTest15::test495;  - RandoopTest15::test2;  - RandoopTest16::test123;  - RandoopTest16::test131;  - RandoopTest16::test187;  - RandoopTest16::test200;  - RandoopTest16::test246;  - RandoopTest16::test57;  - RandoopTest16::test61;  - RandoopTest16::test76;  - RandoopTest17::test154;  - RandoopTest17::test253;  - RandoopTest17::test340;  - RandoopTest17::test348;  - RandoopTest17::test15;  - RandoopTest18::test217;  - RandoopTest18::test227;  - RandoopTest18::test401;  - RandoopTest18::test475;  - RandoopTest18::test24;  - RandoopTest18::test32;  - RandoopTest19::test147;  - RandoopTest19::test279;  - RandoopTest19::test313;  - RandoopTest19::test330;  - RandoopTest19::test362;  - RandoopTest19::test390;  - RandoopTest19::test418;  - RandoopTest19::test452;  - RandoopTest19::test9;  - RandoopTest20::test110;  - RandoopTest20::test168;  - RandoopTest20::test202;  - RandoopTest20::test259;  - RandoopTest20::test277;  - RandoopTest20::test349;  - RandoopTest20::test355;  - RandoopTest20::test442;  - RandoopTest20::test34;  - RandoopTest20::test83;  - RandoopTest21::test310;  - RandoopTest21::test409;  - RandoopTest21::test479;  - RandoopTest21::test489;  - RandoopTest21::test36;  - RandoopTest21::test54;  - RandoopTest21::test61;  - RandoopTest21::test70;  - RandoopTest22::test144;  - RandoopTest22::test196;  - RandoopTest22::test32;  - RandoopTest22::test95;  - RandoopTest4::test21
patch1-Math-86-Arja.patch,correct,buggy,Math,86,ASE15-randoop,5,0,
patch1-Math-86-Arja.patch,correct,buggy,Math,86,ASE15-randoop,6,0,
patch1-Math-86-Arja.patch,correct,buggy,Math,86,ASE15-randoop,7,0,
patch1-Math-86-Arja.patch,correct,buggy,Math,86,ASE15-randoop,8,0,
patch1-Math-86-Arja.patch,correct,buggy,Math,86,ASE15-randoop,9,0,
patch1-Math-86-Arja.patch,correct,buggy,Math,86,ASE15-randoop,10,2,;  - RandoopTest11::test260;  - RandoopTest20::test38
patch1-Math-39-Arja.patch,correct,fixed,Math,39,ASE15-randoop,1,0,
patch1-Math-39-Arja.patch,correct,fixed,Math,39,ASE15-randoop,2,0,
patch1-Math-39-Arja.patch,correct,fixed,Math,39,ASE15-randoop,3,0,
patch1-Math-39-Arja.patch,correct,fixed,Math,39,ASE15-randoop,4,0,
patch1-Math-39-Arja.patch,correct,fixed,Math,39,ASE15-randoop,5,0,
patch1-Math-39-Arja.patch,correct,fixed,Math,39,ASE15-randoop,6,0,
patch1-Math-39-Arja.patch,correct,fixed,Math,39,ASE15-randoop,7,0,
patch1-Math-39-Arja.patch,correct,fixed,Math,39,ASE15-randoop,8,0,
patch1-Math-39-Arja.patch,correct,fixed,Math,39,ASE15-randoop,9,0,
patch1-Math-39-Arja.patch,correct,fixed,Math,39,ASE15-randoop,10,0,
patch1-Math-39-Arja.patch,correct,buggy,Math,39,ASE15-randoop,1,0,
patch1-Math-39-Arja.patch,correct,buggy,Math,39,ASE15-randoop,2,0,
patch1-Math-39-Arja.patch,correct,buggy,Math,39,ASE15-randoop,3,0,
patch1-Math-39-Arja.patch,correct,buggy,Math,39,ASE15-randoop,4,0,
patch1-Math-39-Arja.patch,correct,buggy,Math,39,ASE15-randoop,5,0,
patch1-Math-39-Arja.patch,correct,buggy,Math,39,ASE15-randoop,6,0,
patch1-Math-39-Arja.patch,correct,buggy,Math,39,ASE15-randoop,7,0,
patch1-Math-39-Arja.patch,correct,buggy,Math,39,ASE15-randoop,8,0,
patch1-Math-39-Arja.patch,correct,buggy,Math,39,ASE15-randoop,9,0,
patch1-Math-39-Arja.patch,correct,buggy,Math,39,ASE15-randoop,10,0,
